provincia,id,localidad,cp,id_prov_mstr
25496,TALA CAÑADA,5297,14
22797,TALA CRUZ,5859,14
24703,TALA DEL RIO SECO,5284,14
22585,SUCO,5837,14
25027,VILLA CARLOS PELLEGRINI,5186,14
23041,TORDILLA NORTE,5135,14
25497,TORO MUERTO,5295,14
24246,VALLE DEL SOL,5107,14
22812,VALLE DORADO,5864,14
16173,VALLE HERMOSO,5168,14
24222,VALLE VERDE,5115,14
23564,VANGUARDIA,5246,14
16336,VIAMONTE,2671,14
16197,VICUÑA MACKENNA,6140,14
22816,VILLA AGUADA DE LOS REYES,5857,14
25686,VILLA AHORA,5166,14
25228,VILLA ALBERTINA,5221,14
16072,VILLA ALLENDE,5105,14
22819,VILLA ALPINA,5194,14
22823,VILLA AMANCAY,5199,14
24402,VILLA ANGELICA,5885,14
16286,VILLA ANISACATE,5189,14
16304,VILLA ASCASUBI,5935,14
24888,VILLA AURORA,5900,14
27669,VILLA BERNA,5194,14
25688,VILLA BUSTOS,5164,14
25690,VILLA CAEIRO,5164,14
23120,VILLA CANDELARIA NORTE,5249,14
24858,VACAS BLANCAS,5143,14
22807,USINA NUCLEAR EMBALSE,5859,14
25684,URITORCO,5184,14
16071,UNQUILLO,5109,14
24854,TORO PUJIO,5139,14
25580,TOSNO,5289,14
16196,TOSQUITA,6141,14
25582,TOTORA GUASI,5284,14
23045,TOTORAL,5229,14
25389,TOTORALEJOS,5216,14
25584,TOTORITAS,5291,14
25167,TOTRILLA,5201,14
16407,TRANSITO,2436,14
24704,TRES ARBOLES,5285,14
25227,TORO MUERTO,5200,14
25498,TRES CHAÑARES,5295,14
25586,TRES LOMAS,5291,14
24158,TRES POZOS,5972,14
24857,TRINCHERA,5909,14
23315,TRISTAN NARVAJA,5149,14
24218,TRONCO POZO,5223,14
16426,TUCLAME,5284,14
16315,TULUMBA,5203,14
25395,TUSCAL,5216,14
16124,UCACHA,2677,14
16044,UNIDAD TURISTICA EMBALSE,5857,14
25585,TRES ESQUINAS,5291,14
25239,CAMPO LA PIEDRA,5221,14
25676,SANTA ROSA HUERTA GRANDE,5174,14
25182,CAMPO ROSSIANO,5987,14
24917,CRUZ MOJADA,5212,14
25249,CRUZ DEL QUEMADO,5221,14
16074,CRUZ DEL EJE,5280,14
16239,CRUZ DE CAÑA,5875,14
27666,CRUZ DE CAÑA,5287,14
16160,CRUZ CHICA,5178,14
16133,CRUZ ALTA,2189,14
24804,CRISTINA,2424,14
24802,COTAGAITA,2419,14
16221,COSTA SACATE,5961,14
22174,COSTA DEL TAMBO,5801,14
24757,COSTA DEL RIO QUINTO,6271,14
22715,COSTA DEL CASTAÑO,5137,14
23782,COSTA ALEGRE,5963,14
16159,COSQUIN,5166,14
25390,CORTADERAS,2661,14
24582,CORRALITO SAN JAVIER,5879,14
16293,CORRALITO,5853,14
23161,CORRAL VIEJO,5246,14
23157,CORRAL DEL REY,5249,14
25446,CORRAL DEL BAJO,5913,14
25448,CUATRO CAMINOS,2551,14
24800,CORRAL DE MULAS,5945,14
25719,CUATRO VIENTOS,5801,14
25608,CUCHILLO YACO,5295,14
25250,DOCTOR NICASIO SALAS OROÑO,5221,14
25596,DIQUE SAN ROQUE,5149,14
24941,DIQUE LOS MOLINOS,5192,14
25594,DIQUE LAS VAQUERIAS,5168,14
24583,DIQUE LA VIÑA,5885,14
27829,DIQUE CHICO,5189,14
24674,DIEZ RIOS,5875,14
16202,DIEGO DE ROJAS,5135,14
16263,DEVOTO,2424,14
25407,DESVIO KILOMETRO 57,2625,14
27681,DESVIO EL VOLCAN,5299,14
22735,DESVIO CHALACEA,5229,14
16277,DESPEÑADEROS,5121,14
24397,DESAGUADERO,5284,14
25270,DEMARCHI,2684,14
16082,DEL CAMPILLO,6271,14
16108,DEAN FUNES,5200,14
24758,DE LA SERNA,6271,14
16294,DALMACIO VELEZ SARSFIELD,5919,14
25521,CURAPALIGUE,6120,14
16161,CUESTA BLANCA,5153,14
25592,CUCHILLA NEVADA,5155,14
24799,CORRAL DE GUARDIA,5940,14
24797,CORRAL DE GOMEZ,5139,14
22714,CORRAL DE GOMEZ,5135,14
25269,COLONIA VALLE GRANDE,6121,14
24794,COLONIA UDINE,2417,14
24792,COLONIA TORO PUJIO,5139,14
23716,COLONIA TIROLESA,5101,14
24789,COLONIA TACURALES,2421,14
16095,COLONIA SILVIO PELLICO,5907,14
24865,COLONIA SANTA RITA,5936,14
24787,COLONIA SANTA RITA,2411,14
25268,COLONIA SANTA PAULA,5805,14
24785,COLONIA SANTA MARIA,2423,14
25188,COLONIA SANTA MARGARITA,5933,14
24937,COLONIA SANTA CATALINA,5851,14
25519,COLONIA SANTA ANA,6123,14
24868,COLONIA SAN RAFAEL,2433,14
24783,COLONIA SAN PEDRO,2421,14
24936,COLONIA SAN ISIDRO,5189,14
22710,COLONIA SAN IGNACIO,5189,14
16260,COLONIA SAN BARTOLOME,2426,14
22708,COLONIA SAGRADA FAMILIA,5125,14
16259,COLONIA PROSPERIDAD,2423,14
25386,COLONIA PROGRESO,2645,14
16261,COLONIA VALTELINA,2413,14
25388,COLONIA VEINTICINCO,2592,14
23728,COLONIA VICENTE AGUERO,5221,14
23778,COLONIA VIDELA,5865,14
24673,CORRAL DE CABALLOS,5870,14
16132,CORRAL DE BUSTOS,2645,14
25248,CORRAL DE BARRANCA,5221,14
16185,CORONEL MOLDES,5847,14
16184,CORONEL BAIGORRIA,5811,14
24915,CORITO,5200,14
24914,CORIMAYO,5184,14
26120,CORDOBA,5000,14
25591,COPINA,5153,14
25089,COPACABANA,5201,14
23746,DOLORES NUÑEZ DEL PRADO,5131,14
22713,CONSTITUCION,5125,14
24245,CONDOR HUASI,5871,14
24243,CONCEPCION,5871,14
24241,COMECHINGONES,5153,14
16201,COMECHINGONES,5129,14
24580,COME TIERRA,5875,14
23733,COLUMBO,5220,14
24795,COLONIAS,2436,14
24866,COLONIA YUCAT SUD,5917,14
22712,COLONIA YARETA,5137,14
16262,COLONIA VIGNAUD,2419,14
24581,CONLARA,5873,14
25597,DOLORES SAN ESTEBAN,5182,14
25599,DOMINGO FUNES,5164,14
22662,DOS ARROYOS,5189,14
16265,EL FORTIN,5951,14
24820,EL FLORIDA,2432,14
25455,EL FLORENTINO,5951,14
24929,EL ESTANQUE,5212,14
23753,EL ESPINILLO,5131,14
25726,EL ESPINILLAL,5813,14
22749,EL ESPINAL,5133,14
25507,EL DURAZNO,5293,14
23188,EL DURAZNO,5249,14
25326,EL DURAZNO,5231,14
25609,EL DURAZNO,5155,14
25725,EL DURAZNITO,5801,14
25453,EL DORADO,2651,14
24927,EL DIVISADERO,5212,14
16059,EL DIQUECITO,5151,14
25325,EL DESMONTE,5205,14
27647,EL DESCANSO,2434,14
25607,EL CUADRADO,5172,14
22746,EL CRISPIN,5129,14
25310,EL CRESTON DE PIEDRA,5236,14
24257,EL CORTE,5889,14
24405,EL FRANCES,5282,14
22679,CAMPO RAMALLO,5225,14
23192,EL GABINO,5248,14
23194,EL GALLEGO,5249,14
25328,EL OJO DE AGUA,5203,14
23123,EL OCHENTA,5123,14
24761,EL NOY,6127,14
25508,EL MOYANO,5272,14
23755,EL MOLINO,5220,14
24939,EL MOLINO,5214,14
24935,EL MOJONCITO,5218,14
24258,EL MIRADOR,5891,14
27672,EL MEDANITO,5871,14
16060,EL MANZANO,5107,14
23186,EL CORO,5248,14
23206,EL MANGRULLO,5249,14
22669,EL MANANTIAL,5819,14
23202,EL LAUREL,5248,14
24808,EL JUMIAL,5947,14
24933,EL JUME,5218,14
23200,EL JORDAN,5248,14
24931,EL IALITA,5212,14
25327,EL GUINDO,5244,14
23198,EL GUANACO,5231,14
24407,EL GUAICO,5285,14
23754,EL GATEADO,5101,14
24589,EL MANANTIAL,5873,14
24782,COLONIA PRODAMONTE,2413,14
24926,EL CORO,5212,14
23121,EL CHINGOLO,5145,14
24585,EL BALDECITO,5870,14
25766,EL BALDECITO,5182,14
24255,EL BAJO,5889,14
22737,EL BAGUAL,5137,14
24760,EL ARBOL,6127,14
16264,EL ARAÑADO,5947,14
24252,EL ALTO,5887,14
24584,EL ALTO,5885,14
23750,EL ALGODONAL,5107,14
24919,EL ALGARROBO,5221,14
23165,EL ALGARROBAL,5249,14
24251,EL ALGADOBAL,5885,14
22736,EL ALCALDE,5131,14
25603,EL AGUILA BLANCA,5184,14
25323,DURAZNO,5244,14
16058,DUMESNIL,5149,14
24943,DUARTE QUIROS,5119,14
24805,DOS ROSAS,2349,14
24247,DOS RIOS,5297,14
25602,DOS RIOS,5155,14
25720,DOS LAGUNAS,5813,14
24922,EL BAÑADO,5214,14
27686,EL BAÑADO,5244,14
23182,EL BAÑADO,5248,14
25722,EL BAÑADO,5801,14
24924,EL CHANCHITO,5218,14
25506,EL CHACHO,5272,14
24587,EL CERRO,5875,14
25324,EL CERRITO,5205,14
25092,EL CARRIZAL CHUÑAHUASI,5201,14
23786,EL CARRIZAL,5963,14
25611,EL CARRIZAL,5299,14
25605,EL CARRIZAL,5282,14
22740,EL CARRIZAL,5135,14
23790,EL CARRILITO,5963,14
25724,EL CHIQUILLAN,5813,14
23119,EL CARMEN GUIÑAZU,5145,14
25451,EL CARMEN,2550,14
24403,EL CARACOL,5284,14
25723,EL CANO,5821,14
24401,EL CALLEJON,5172,14
16075,EL BRETE,5281,14
25251,EL BOSQUE,5229,14
24256,EL BORDO,5871,14
24400,EL BARRIAL,5285,14
25721,EL BARREAL,5813,14
25505,EL BARREAL,5270,14
22667,EL CARMEN,5197,14
25718,COLONIA PASO CARRIL,5801,14
24807,EL FUERTECITO,2428,14
25717,COLONIA ORCOVI,5841,14
25604,CASA BLANCA,5299,14
23709,CASA BAMBA,5151,14
24576,CARTABEROL,5871,14
24226,CARRIZAL,5299,14
24386,CARRIZAL,5285,14
16219,CARRILOBO,5915,14
23706,CAROYA,5223,14
23129,CARNERO YACO,5246,14
16115,CARNERILLO,5805,14
24861,CARLOMAGNO,5925,14
22615,CARAHUASI,5196,14
24736,CAPILLA SANTA ROSA,2415,14
24859,CAPILLA SAN ANTONIO DE YUCAT,5936,14
24735,CAPILLA SAN ANTONIO,2432,14
22696,CAPILLA LA ESPERANZA,5129,14
16157,CAPILLA DEL MONTE,5184,14
23774,CAPILLA DEL CARMEN,5963,14
25710,CAPILLA DE TEGUA,5813,14
25244,CAPILLA DE SITON,5231,14
25425,CAPILLA DE SAN ANTONIO,2559,14
24575,CAPILLA DE ROMERO,5873,14
24228,CASA DE PIEDRA,5891,14
16158,CASA GRANDE,5162,14
25579,CASA NUEVA,5155,14
25581,CASA SERRANA HUERTA GRANDE,5175,14
24393,CHACRAS DEL POTRERO,5284,14
24390,CHACRAS,5284,14
25588,CHACHA DEL REY,5282,14
22621,CERROS ASPEROS,5859,14
22619,CERRO SAN LORENZO,5821,14
24233,CERRO NEGRO,5297,14
24911,CERRO NEGRO,5221,14
24908,CERRO DE LA CRUZ,5200,14
22618,CERRO COLORADO,5821,14
16309,CERRO COLORADO,5244,14
16199,CAPILLA DE LOS REMEDIOS,5101,14
25500,CERRO BOLA,5293,14
24863,CAYUQUEO,5901,14
16130,CAVANAGH,2625,14
22697,CASTELLANOS,5135,14
25587,CASSAFFOUSTH ESTACION FCGB,5149,14
25169,CASPICUCHANA,5209,14
25083,CASPICHUMA,5209,14
25583,CASCADAS,5178,14
24389,CASAS VIEJAS,5285,14
25245,CASAS VIEJAS,5236,14
23133,CASAS VEJAS,5246,14
22617,CERRO BLANCO,5191,14
25085,CHACRAS DEL SAUCE,5244,14
22691,CAPILLA DE DOLORES,5125,14
16129,CAP GRAL BERNARDO O HIGGINS,2645,14
24221,CAÑADA DEL PUERTO,5297,14
22610,CAÑADA DEL DURAZNO,5196,14
25601,CAÑADA DE SALAS,5299,14
25241,CAÑADA DE RIO PINTO,5221,14
25600,CAÑADA DE POCHO,5299,14
24900,CAÑADA DE MAYO,5218,14
24899,CAÑADA DE MATEO,5221,14
23771,CAÑADA DE MACHADO SUD,5963,14
16305,CAÑADA DE LUQUE,5229,14
25499,CAÑADA DE LAS GATIADAS,5291,14
22609,CAÑADA DE LAS CHACRAS,5199,14
25240,CAÑADA DE JUME,5221,14
22685,CAÑADA DE CUEVAS,5101,14
23118,CAÑADA DE CORIA,5249,14
22605,CAÑADA DE ALVAREZ,5819,14
22683,CAÑADA ANCHA SANTA ROSA,5135,14
23117,CAÑA CRUZ,5248,14
25423,CAMPO SOL DE MAYO,2679,14
24748,CAMPO SAN JUAN,6271,14
24780,COLONIA PALO LABRADO,2415,14
22603,CAMPO SAN ANTONIO,5821,14
22612,CAÑADA DEL SAUCE,5817,14
25238,CAÑADA DEL SIMBOL,5200,14
25081,CAÑADA DEL TALA,5244,14
22613,CAÑADA DEL TALA,5859,14
24378,CANTERAS QUILPO,5281,14
25243,CANTERAS LOS MORALES,5238,14
23705,CANTERAS LA CALERA,5151,14
24907,CANTERAS KILOMETRO 428,5200,14
24381,CANTERAS IGUAZU,5285,14
16056,CANTERAS EL SAUCE,5107,14
23698,CANTERAS EL MANZANO,5107,14
24928,CANTERAS ALTA GRACIA,5186,14
24904,CANTERA LOS VIERAS,5212,14
23693,CANDONGA,5111,14
24930,CAPILLA DE COSME,5101,14
25242,CANDELARIA SUD,5221,14
16321,CANALS,2650,14
25577,CAÑADON DE LOS MOGOTES,5184,14
24903,CAÑADAS HONDAS,5221,14
24750,CAÑADA VERDE,6275,14
23688,CAÑADA SAN ANTONIO,5131,14
24225,CAÑADA LARGA,5889,14
24376,CAÑADA HONDA,5280,14
22689,CAÑADA HONDA,5227,14
24223,CAÑADA GRANDE,5891,14
24574,CAÑADA GRANDE,5873,14
24384,CANDELARIA,5287,14
25246,CHACRAS VIEJAS,5242,14
22688,CAÑADA DE MACHADO,5961,14
22700,CHALACEA,5229,14
22649,COLONIA LA CALLE,5196,14
25712,COLONIA LA ARGENTINA,6140,14
22704,COLONIA LA ARGENTINA,5137,14
24765,COLONIA ITURRASPE,2413,14
16131,COLONIA ITALIANA,2645,14
23712,COLONIA HOLANDESA,5131,14
25185,COLONIA HAMBURGO,5933,14
24762,COLONIA GORCHS,2415,14
24763,COLONIA GENERAL DEHEZA,5945,14
25184,COLONIA GARZON,5987,14
24759,COLONIA EUGENIA,2413,14
24756,COLONIA EL TRABAJO,2424,14
24755,COLONIA EL MILAGRO,2424,14
16200,COLONIA EL FORTIN,5133,14
25373,COLONIA EL CHAJA,2594,14
25714,COLONIA EL CARMEN PARAJE,5801,14
24752,COLONIA DOS HERMANOS,2421,14
24754,COLONIA DOROTEA,6270,14
25263,COLONIA DOLORES,5809,14
24751,COLONIA DEL BANCO NACION,2428,14
25713,COLONIA DEAN FUNES,5847,14
25715,COLONIA LA CARMENSITA,6141,14
25716,COLONIA LA CELESTINA,5847,14
25429,COLONIA LA LEONCITA,2559,14
25431,COLONIA LA LOLA,2650,14
24579,COLONIA MONTES NEGROS,5875,14
16183,CHAJAN,5837,14
24779,COLONIA NUEVO PIAMONTE,2415,14
24777,COLONIA MILESSI,2349,14
24775,COLONIA MAUNIER,2349,14
25445,COLONIA MASCHI,2559,14
16258,COLONIA MARINA,2424,14
25265,COLONIA MAIPU,2684,14
25383,COLONIA LOS VASCOS,2189,14
25381,COLONIA LEDESMA,2662,14
24749,COLONIA CRISTINA,2424,14
24773,COLONIA LAVARELLO,2415,14
22707,COLONIA LAS CUATRO ESQUINAS,5135,14
24770,COLONIA LA TRINCHERA,2417,14
16367,COLONIA LA TORDILLA,2435,14
25517,COLONIA LA PROVIDENCIA,6134,14
25186,COLONIA LA PRIMAVERA,5933,14
25487,COLONIA LA PIEDRA,5801,14
25379,COLONIA LA PALESTINA,2645,14
25375,COLONIA LA MURIUCHA,2580,14
24767,COLONIA LA MOROCHA,2423,14
25515,COLONIA LA MAGDALENA DE ORO,6132,14
27924,COLONIA LAS PICHANAS,2433,14
24747,COLONIA COYUNDA,2435,14
25187,COLONIA LUQUE,5850,14
24745,COLONIA CORTADERA,2436,14
25322,CHURQUI CAÑADA,5246,14
25087,CHUÑA HUASI,5201,14
16107,CHUÑA,5218,14
16517,CHUCUL,5805,14
24578,CHUCHIRAS,5875,14
24235,CHUA,5871,14
25321,CHIPITIN,5244,14
23150,CHILLI CORRAL,5246,14
16322,CHILIBROSTE,2561,14
23146,CHILE CORRAL AL AGUADA,5246,14
16094,CHAZON,2675,14
16116,CHARRAS,5807,14
22699,CHARCAS NORTE,5127,14
25589,CHARBONIER,5282,14
24395,CHARACATO,5287,14
24642,CHANCANI,5871,14
25711,CHAÑARITOS,5829,14
25606,CHAMICO,5299,14
25503,CHAÑARIACO,5291,14
24934,COLONIA COSME SUD,5101,14
23138,CHAÑAR VIEJO,5246,14
24237,CIENAGA DE ALLENDE,5891,14
27667,CIENAGA DE BRITOS,5297,14
24577,CHAQUINCHUNA,5870,14
16323,CINTRA,2559,14
25504,CIENAGA DEL CORO,5289,14
25370,COLONIA CALCHAQUI,2580,14
22702,COLONIA CAÑADON,5137,14
24742,COLONIA BOTTURI,2419,14
24753,COLONIA BOERO,6270,14
16324,COLONIA BISMARCK,2651,14
24744,COLONIA CEFERINA,2415,14
24740,COLONIA BEIRO,2421,14
25367,COLONIA BARGE,2659,14
25590,COLONIA BANCO PCIA BS AS,5155,14
25366,COLONIA BALLESTEROS,2662,14
25427,COLONIA BREMEN,2651,14
22656,CNIA VACACIONES DE EMPLEADO,5857,14
23043,CNIA HOGAR VELEZ SARSFIELD,5119,14
24739,COLONIA ARROYO DE ALVAREZ,2436,14
16220,COLAZO,5965,14
27638,COLONIA 10 DE JULIO,2349,14
16057,COLONIA CAROYA,5223,14
22633,COLONIA ALEMANA,5196,14
25183,COLONIA ALMADA,5987,14
24737,COLONIA ANGELITA,5941,14
25363,COLONIA 25 LOS SURGENTES,2581,14
24738,COLONIA ANITA,2413,14
