provincia,id,localidad,cp,id_prov_mstr
2914,ARROYO PESQUERIA,2805,6
2915,ARROYO TAJIBER,2805,6
3651,ARROYO VENADO,6437,6
2916,ARROYO ZANJON,2805,6
3724,ARTURO SEGUI,1895,6
2535,ARTURO VATTEONE,6433,6
2876,ASAMBLEA,6640,6
3511,ASCENCION,6003,6
4267,ASTURIAS,6469,6
3231,ARROYO CANELON,1625,6
4741,ARROYO BURGOS,2935,6
4983,ARROYO BOTIJA FALSA,2800,6
2907,ARROYO ALELI,2805,6
4617,ALVAREZ DE TOLEDO,7267,6
18483,ALVAREZ JONTE,1921,6
4220,ALVARO BARROS,7403,6
2581,ALZAGA,7021,6
2497,AMALIA,6516,6
3009,AMBROSIO P LEZICA,8508,6
4554,AMERICA,6237,6
24840,AMERICA UNIDA,1862,6
4138,ANASAGASTI,6607,6
4266,ANCON,6451,6
3189,ANDANT,6555,6
18273,ANDERSON,6621,6
2588,ANDRES VACCAREZZA,6634,6
4156,ANEQUE GRANDE,7011,6
2825,CAMINERA JUAREZ,7020,6
3861,ANTONIO CARBONI,7243,6
3136,APARICIO,8158,6
3730,ARANA,1909,6
2466,ARAUJO,6643,6
3190,ARBOLEDA,6557,6
3908,ARBUCO,1915,6
3811,ARENAZA,6075,6
3862,AREVALO,7243,6
4938,ARGERICH,8134,6
2679,ARIEL,7301,6
4604,ARQUEDAS,8164,6
2811,ARRECIFES,2740,6
3510,ARRIBEÑOS,6007,6
4605,ARROYO AGUAS BLANCAS,8174,6
4982,ARROYO AGUILA NEGRA,2800,6
2678,ANTONIO DE LOS HEROS,7305,6
3885,CAMINERA LUJAN,6700,6
2780,CAMINERA NAPALEOFU,7007,6
2892,CAMINERA SAMBOROMBON,7130,6
4091,COLONIA NACIONAL DE MENORES,1727,6
2550,COLONIA NAVIERA,6341,6
4228,COLONIA NIEVES,7318,6
4946,COLONIA OCAMPO,8134,6
2590,COLONIA PALANTELEN,6643,6
2551,COLONIA PHILLIPSON N 1,8185,6
4947,COLONIA PUEBLO RUSO,8144,6
4229,COLONIA RUSA,7318,6
2878,COLONIA SAN EDUARDO,6646,6
4948,COLONIA SAN ENRIQUE,8132,6
4917,COLONIA SAN FRANCISCO,6017,6
3020,COLONIA SAN FRANCISCO,8142,6
4607,COLONIA SAN MARTIN,8164,6
4230,COLONIA SAN MIGUEL,7403,6
4608,COLONIA SAN PEDRO,8164,6
3656,COLONIA SAN RAMON,6437,6
2962,COLONIA SANTA MARIA,6535,6
2552,COLONIA SANTA MARIANA,8185,6
2929,COLONIA SANTA ROSA,1816,6
4420,COLONIA SANTA ROSA,8181,6
2978,COLONIA SERE,6459,6
4524,COLONIA STEGMAN,2751,6
3021,COLONIA TAPATTA,8142,6
4127,ZUBIAURRE,8151,6
27598,ZONA DELTA ZARATE,2800,6
27594,ZONA DELTA TIGRE,1649,6
16442,ZONA DELTA SAN FERNANDO,1647,6
27599,ZONA DELTA CAMPANA,2804,6
27822,ZONA CANGREJALES,8103,6
3888,COLONIA NAC DE ALIENADOS,6708,6
3187,ZOILO PERALTA,7530,6
2549,COLONIA MURATURE,6341,6
3014,COLONIA MIGUEL ESTEVERENA,8508,6
4227,COLONIA HINOJO,7318,6
4417,COLONIA HIPOLITO YRIGOYEN,8181,6
4090,COLONIA HOGAR R GUTIERREZ,1727,6
2468,COLONIA INCHAUSTI,6667,6
4572,COLONIA LA BEBA,6003,6
4418,COLONIA LA CATALINA,8136,6
3017,COLONIA LA CELINA,8508,6
2960,COLONIA LA ESPERANZA,6531,6
2546,COLONIA LA ESTRELLA,8185,6
3018,COLONIA LA GRACIELA,8142,6
4521,COLONIA LA INVERNADA,2751,6
4943,COLONIA LA MERCED,8105,6
4311,COLONIA LA NENA,2751,6
4522,COLONIA LA NORIA,2751,6
4523,COLONIA LA REINA,2751,6
4312,COLONIA LA VANGUARDIA,2711,6
4419,COLONIA LA VASCONGADA,8183,6
4313,COLONIA LABORDEROY,2751,6
2547,COLONIA LAPIN,8185,6
2502,COLONIA LAS YESCAS,6513,6
2548,COLONIA LEVEN,8185,6
3019,COLONIA LOS ALAMOS,8142,6
4945,COLONIA LOS ALFALFARES,8132,6
4915,COLONIA LOS BOSQUES,6018,6
3512,COLONIA LOS HORNOS,6007,6
4916,COLONIA LOS HUESOS,6018,6
4314,COLONIA LOS TOLDOS,2751,6
4671,COLONIA LOS TRES USARIS,2760,6
2961,COLONIA MAURICIO,6531,6
4944,COLONIA MONTE LA PLATA,8144,6
3186,ZENTENA,7545,6
4721,ZENON VIDELA DORNA,7226,6
4407,ZELAYA,1627,6
3702,VILLA TALLERES,6000,6
2776,VILLA SERRA,8103,6
4570,VILLA SENA,6403,6
3647,VILLA SAUZE,6235,6
2578,VILLA SAURI,6430,6
16435,VILLA SARMIENTO,1706,6
4762,VILLA SARITA,2930,6
2875,VILLA SANZ,6511,6
16432,VILLA SANTOS TESEI,1688,6
4405,VILLA SANTA MARIA,1629,6
2819,VILLA SANGUINETTI,2740,6
2775,VILLA SANCHEZ ELIA,8000,6
4553,VILLA SAN PEDRO,7203,6
4654,VILLA SAN JOSE,2743,6
4669,VILLA SAN ALBERTO,6720,6
16495,VILLA SAENZ PEÑA,1674,6
3646,VILLA SABOYA,6101,6
4668,VILLA RUIZ,6705,6
2774,VILLA ROSAS,8103,6
4404,VILLA ROSA,1631,6
18266,VILLA ROCH,7101,6
4975,VILLA RIO CHICO,8146,6
4536,VILLA RAMALLO EST FFCC,2914,6
4537,VILLA RAMALLO,2914,6
16494,VILLA RAFFO,1674,6
3860,VILLA PUERTO QUEQUEN,7631,6
3773,VILLA PUEBLO NUEVO,7414,6
4589,VILLA PROGRESO,2705,6
4362,VILLA PROGRESO,2700,6
4763,VILLA TERESA,2944,6
3703,VILLA TRIANGULO,6000,6
3248,VILLA VALLIER,1625,6
16582,VILLA VATTEONE,1888,6
16583,ZEBALLOS,1888,6
4930,ZAVALIA,6018,6
5000,ZARATE,2800,6
3876,ZAPIOLA,7249,6
4104,ZAMUDIO,1727,6
2579,YUTUYACO,6443,6
2649,YRAIZOS,7605,6
4825,YERBAS,7303,6
27889,WILLIAM MORRIS,1686,6
2463,WILDE,1875,6
2888,WARNES,6646,6
3676,VUELTA DE ZAPATA,6435,6
4765,VUELTA DE OBLIGADO,2931,6
3774,VOLUNTAD,7412,6
3941,COLONIA FERRARI,7172,6
3622,VOLTA,6064,6
3094,VITEL,7130,6
3093,VISTA ALEGRE,7130,6
16441,VIRREYES,1646,6
16514,VIRREY DEL PINO,1763,6
2820,VIÑA,2754,6
3799,VILLARS,1731,6
3603,VILLANUEVA,7225,6
3039,VILLALONGA,8512,6
4764,VILLAIGRILLO,2930,6
3062,VILLAFAÑE,6740,6
3704,VILLA YORK,6000,6
4509,VILLA VIGNOLO,7600,6
4406,VILLA VERDE,1629,6
27657,VILLA VENTANA,8160,6
4085,VIVORATA,7612,6
2971,ORDOQUI,6537,6
3066,COLONIA ESCUELA ARGENTINA,7136,6
3015,COLONIA EL GUANACO,8142,6
4987,CANAL MARTIN IRIGOYEN,2800,6
2919,CANAL N ALEM 1A SEC,2805,6
2920,CANAL N ALEM 2A SEC,2805,6
3594,CANCHA DEL POLLO,1987,6
2667,CANGALLO,7153,6
16376,CANNING,1804,6
16465,CANNING,1804,6
2542,CANONIGO GORRITI,8185,6
4780,CANTERA AGUIRRE,7000,6
4781,CANTERA ALBION,7000,6
4782,CANTERA LA AURORA,7000,6
4783,CANTERA LA FEDERACION,7000,6
4784,CANTERA LA MOVEDIZA,7000,6
4785,CANTERA MONTE CRISTO,7000,6
4786,CANTERA SAN LUIS,7000,6
3011,CANTERA VILLALONGA,8504,6
4224,CANTERAS DE GREGORINI,7401,6
2928,CAÑUELAS,1814,6
4773,CAPDEPONT,6612,6
3480,CAPILLA DEL SEÑOR,2812,6
4270,CAPITAN CASTRO,6461,6
2951,CAPITAN SARMIENTO,2752,6
4571,CARABELAS,2703,6
21722,CARAPACHAY,1605,6
3012,CARDENAL CAGLIERO,8506,6
2543,CARHUE,6430,6
3940,CARI LARQUEA,7119,6
3566,CARILO,7167,6
4592,CARLOS BEGUERIE,7247,6
3041,CANAL 15 CERRO DE LA GLORIA,7114,6
2958,CARLOS CASARES,6530,6
3629,CAÑADA SECA,6105,6
2541,CAÑADA MARIANO,8183,6
18252,CAMINO CENTENARIO KM 11500,1896,6
4068,CAMPAMENTO,7613,6
2918,CAMPANA,2804,6
4269,CAMPO ARISTIMUÑO,6474,6
4309,CAMPO BUENA VISTA,2700,6
4912,CAMPO COLIQUEO,6015,6
2812,CAMPO CRISOL,2754,6
16523,CAMPO DE MAYO,1659,6
2537,CAMPO DEL NORTE AMERICANO,8185,6
4711,CAMPO FUNKE,7247,6
2950,CAMPO LA ELISA,2752,6
3138,CAMPO LA LIMA,8150,6
3479,CAMPO LA NENA,2764,6
2781,CAMPO LA PLATA,7623,6
4913,CAMPO LA TRIBU,6015,6
2538,CAMPO LA ZULEMA,8185,6
2782,CAMPO LEITE,7623,6
2893,CAMPO LOPE SECO,1980,6
2539,CAMPO LOS AROMOS,8185,6
27791,CAMPO MAIPU,6013,6
3838,CAMPO PELAEZ,7623,6
4139,CAMPO PEÑA LOPEZ,6605,6
4812,CAMPO ROJAS,7303,6
4591,CAMPO SABATE,7245,6
2540,CAMPO SAN JUAN,8185,6
2685,CAMPODONICO,7305,6
18277,CAMPOMAR VIÑEDO,1625,6
3886,CAÑADA DE ARIAS,6700,6
3096,CAÑADA LA RICA,6625,6
2813,CAÑADA MARTA,2740,6
3887,CARLOS KEEN,6701,6
4388,CARLOS LEMEE,2812,6
2501,CARLOS MARIA NAON,6515,6
4271,CHICLANA,6476,6
2687,CHILLAR,7311,6
27531,CHIVILCOY,6620,6
2739,CHOIQUE,8000,6
16482,CHURRUCA,1657,6
3725,CITY BELL,1896,6
16499,CIUDAD EVITA,1778,6
16483,CIUDAD JARDIN DEL PALOMAR,1684,6
16498,CIUDAD MADERO,1768,6
16484,CIUDADELA,1702,6
4159,CLARAZ,7005,6
4877,CLAUDIO C MOLINA,7515,6
3567,CLAVERIE,7163,6
26307,CLAYPOLE,1849,6
4069,COBO,7612,6
2740,COCHRANE,8118,6
2952,COLEGIO SAN PABLO,2752,6
3051,COLIQUEO,6743,6
4539,COLMAN,7201,6
3109,COLON,2720,6
3801,COLONIA ALBERDI,6034,6
3016,COLONIA BARGA,8142,6
2545,COLONIA BARON HIRSCH,6441,6
3913,COLONIA BEETHOVEN,1921,6
18261,COLONIA BELLA VISTA,8000,6
4942,COLONIA CUARENTA Y TRES,8136,6
4483,COLONIA DE VAC CHAPADMALAL,7609,6
4415,COLONIA DR GDOR UDAONDO,8180,6
4557,COLONIA EL BALDE,6403,6
3481,CHENAUT,2764,6
4838,CHASICO,8117,6
3065,CHASCOMUS,7130,6
3529,CHAS,7223,6
3815,CARLOS SALAS,6453,6
16466,CARLOS SPEGAZZINI,1812,6
2977,CARLOS TEJEDOR,6455,6
2998,CARMEN DE ARECO,6725,6
3013,CARMEN DE PATAGONES,8504,6
4364,CASALINS,7225,6
3654,CASBAS,6417,6
3171,CASCADA,7547,6
16481,CASEROS,1678,6
3655,CASEY,6417,6
16434,CASTELAR,1712,6
3042,CASTELLI,7114,6
3049,CASTILLA,6616,6
4619,CAZON,7265,6
4416,COLONIA EL PINCEN,8181,6
2959,CENTENARIO,6535,6
16589,CENTRO AGRICOLA EL PATO,1893,6
3043,CENTRO GUERRERO,7114,6
4556,CERRITO,6237,6
2686,CERRO AGUILA,7403,6
4787,CERRO DE LOS LEONES,7000,6
4225,CERRO NEGRO,7403,6
4226,CERRO SOTUYO,7403,6
3050,CHACABUCO,6740,6
4310,CHACRA EXPERIMENTAL INTA,2700,6
3750,CHALA QUILCA,7406,6
4914,CHANCAY,6017,6
4538,CHAPALEUFU,7203,6
2826,CHAPAR,7020,6
2544,CHAPI TALO,6341,6
27931,CENTINELA DEL MAR,7607,6
3898,OPEN DOOR,6708,6
2534,ARANO,6443,6
3177,OMBU,7545,6
16380,GERLI,1824,6
2513,GERENTE CILLEY,6507,6
3636,GENERAL VILLEGAS,6230,6
4919,GENERAL VIAMONTE,6015,6
4884,GENERAL VALDEZ,7503,6
16565,GENERAL SAN MARTIN,1650,6
4427,GENERAL RONDEAU,8124,6
27542,GENERAL ROJO,2905,6
25773,GENERAL RODRIGUEZ,1748,6
4774,GENERAL RIVAS,6614,6
4074,GENERAL PIRAN,7172,6
3608,GENERAL PINTO,6050,6
16536,GENERAL PACHECO,1617,6
2880,GENERAL O BRIEN,6646,6
18296,GENERAL MANSILLA,1911,6
3571,GENERAL MADARIAGA,7163,6
3547,GENERAL LAVALLE,7103,6
3794,GENERAL LAS HERAS,1741,6
3752,GENERAL LAMADRID,7406,6
3790,GENERAL HORNOS,1739,6
3540,GENERAL GUIDO,7118,6
4835,GENERAL CONESA,7101,6
21074,GENERAL CONESA,2907,6
3531,GENERAL BELGRANO,7223,6
3520,GENERAL ARENALES,6005,6
2653,GENERAL ALVEAR,7263,6
2629,GENERAL ALVARADO,7607,6
2746,GARRO,8103,6
3660,GARRE,6411,6
16375,GERLI,1870,6
3236,GARIN,1619,6
3609,GERMANIA,6053,6
4859,GIRODIAS,6407,6
4714,GOYENECHE,7220,6
4612,GOYENA,8175,6
4110,GOWLAND,6608,6
3000,GOUIN,6727,6
3098,GOROSTIAGA,6632,6
3574,GOROSO,7163,6
4323,GORNATTI,2717,6
3532,GORCHS,7226,6
4141,GONZALEZ RISOS,6605,6
4560,GONZALEZ MORENO,6239,6
16500,GONZALEZ CATAN,1759,6
3573,GOÑI,7163,6
3637,GONDRA,6241,6
2899,GOMEZ DE LA VEGA,1983,6
2898,GOMEZ,1983,6
4109,GOLDNEY,6614,6
3572,GOBOS,7163,6
2473,GOBERNADOR UGARTE,6621,6
2932,GOBERNADOR UDAONDO,7221,6
4624,GOBERNADOR ORTIZ DE ROSAS,7260,6
2897,GOBERNADOR OBLIGADO,1981,6
16578,GOBERNADOR COSTA,1888,6
4746,GOBERNADOR CASTRO,2946,6
2965,GOBERNADOR ARIAS,6531,6
3485,GOBERNADOR ANDONAEGHI,2764,6
4275,GNECCO,6451,6
4845,GLORIALDO,8129,6
26308,GLEW,1856,6
4277,GIRONDO,6451,6
3141,GIL,8151,6
4638,GRACIARENA,6335,6
4793,GARDEY,7003,6
3076,GANDARA,7136,6
21724,FLORIDA OESTE,1602,6
21723,FLORIDA,1602,6
2659,FLORENTINO AMEGHINO,6064,6
16577,FLORENCIO VARELA,1888,6
4673,FLAMENCO,2763,6
27904,FIORITO,1828,6
3519,FERRE,6003,6
16607,FERNANDO MARTI,6223,6
4426,FELIPE SOLA,8129,6
2510,FAUZON,6500,6
2558,FATRALO,6430,6
4392,FATIMA ESTACION EMPALME,1633,6
3024,FARO SEGUNDA BARRANCOSA,8504,6
3546,FARO SAN ANTONIO,7103,6
3570,FARO QUERANDI,7165,6
3135,FARO,8150,6
2668,FAIR,7153,6
16550,EZPELETA OESTE,1882,6
16549,EZPELETA ESTE,1882,6
16467,EZEIZA,1804,6
3484,EXALTACION DE LA CRUZ,2812,6
3483,ETCHEGOYEN,6703,6
3779,ESTRUGAMOU,7207,6
2999,ESTRELLA NACIENTE,6725,6
4841,ESTOMBA,8118,6
4623,ESTHER,7260,6
4425,ESTELA,8127,6
4140,ESTEBAN DIAZ,6607,6
2983,ESTEBAN DE LUCA,6475,6
4320,FONTEZUELA,2700,6
4844,GARCIA DEL RIO,8162,6
3805,FORTIN ACHA,6031,6
2690,FORTIN IRENE,7316,6
2512,GALO LLORENTE,6513,6
4543,GALERA DE TORRES,7203,6
4645,GAHAN,2745,6
4713,FUNKE,7220,6
4792,FULTON,7007,6
3226,FUERTE BARRAGAN,1925,6
4843,FUERTE ARGENTINO,8160,6
4990,FRIGORIFICO LAS PALMAS,2800,6
2856,FRIGORIFICO ARMOUR,1923,6
2511,FRENCH,6516,6
4658,FRANKLIN,6614,6
2559,FRANCISCO MURATURE,6341,6
4858,FRANCISCO MAGNANO,6475,6
4274,FRANCISCO MADERO,6472,6
2691,FRANCISCO J MEEKS,7301,6
4857,FRANCISCO DE VITORIA,6403,6
18249,FRANCISCO CASAL,6230,6
2931,FRANCISCO CASAL,1808,6
4712,FRANCISCO BERRA,7221,6
4321,FRANCISCO AYERZA,2700,6
16527,FRANCISCO ALVAREZ,1746,6
3821,FORTIN VIGILANCIA,6073,6
3025,FORTIN VIEJO,8148,6
3689,FORTIN TIBURCIO,6001,6
3659,FORTIN PAUNERO,6417,6
4559,FORTIN OLAVARRIA,6403,6
3751,FORTIN NECOCHEA,7406,6
4951,FORTIN MERCEDES,8148,6
4235,FORTIN LAVALLE,7404,6
4842,FORTIN CHACO,8160,6
2738,GRAL DANIEL CERRI,8105,6
16470,GRAND BOURG,1615,6
3227,GRAND DOCK,1925,6
3028,JOSE B CASAS,8506,6
3727,JOAQUIN GORINA,1896,6
2900,JEPPENER,1986,6
3905,JAUREGUI JOSE MARIA,6706,6
3027,JARRILLA,8508,6
16446,ITUZAINGO,1714,6
4237,ITURREGUI,6557,6
3577,ISONDU,7163,6
2475,ISLAS,6667,6
4954,ISLA VERDE,8146,6
3228,ISLA SANTIAGO,1929,6
2857,ISLA PAULINO,1929,6
27539,ISLA MARTIN GARCIA,1601,6
2807,ISLA LOS LAURELES,2931,6
3123,ISLA CATARELLI,8111,6
16503,ISIDRO CASANOVA,1765,6
3614,IRIARTE,6042,6
2806,IRENEO PORTELA,2943,6
3142,IRENE,7507,6
4794,IRAOLA,7009,6
2881,IRALA,6013,6
3576,INVERNADAS,7163,6
4278,INOCENCIO SOSA,6451,6
4155,INGENIERO WILLIAMS,6603,6
26318,INGENIERO WHITE,8103,6
4296,INGENIERO THOMPSON,6337,6
3054,INGENIERO SILVEYRA,6743,6
4747,INGENIERO MONETA,2935,6
3237,INGENIERO MASCHWITZ,1623,6
16516,JOSE CLEMENTE PAZ,1665,6
2514,INGENIERO DE MADRID,6651,6
3918,JOSE FERRARI,1905,6
16566,JOSE LEON SUAREZ,1655,6
2749,KILOMETRO 11,8101,6
4660,KILOMETRO 108,6723,6
3920,KILOMETRO 103,1915,6
3486,KILOMETRO 102,2763,6
3002,KENNY,2745,6
26285,JUNIN,6000,6
3919,JULIO ARDITI,1913,6
3578,JUANCHO,7169,6
4328,JUANA A DE LA PEÑA,2717,6
18254,JUAN VUCETICH EX DR R LEVENE,1894,6
2476,JUAN VELA,6663,6
2560,JUAN V CILLEY,6430,6
4595,JUAN TRONCONI,7247,6
4164,JUAN N FERNANDEZ,7011,6
16591,JUAN MARIA GUTIERREZ,1890,6
4279,JUAN JOSE PASO,6474,6
4143,JUAN JOSE ALMEYRA,6603,6
4327,JUAN G PUJOL,2909,6
2864,JUAN F IBARRA,6551,6
2583,JUAN E BARRA,7517,6
4955,JUAN COUSTE,8136,6
4626,JUAN BLAQUIER,7267,6
3806,JUAN BAUTISTA ALBERDI,6034,6
4594,JUAN ATUCHA,7245,6
3029,JUAN A PRADERE,8142,6
4625,JOSE SOJO,7260,6
26309,JOSE MARMOL,1846,6
4297,JOSE MARIA BLANCO,6409,6
2655,JOSE M MICHEO,7263,6
16486,JOSE INGENIEROS,1702,6
27905,INGENIERO BUDGE,1773,6
2986,INGENIERO BEAUGEY,6457,6
3613,INGENIERO BALBIN,6051,6
4162,HARAS LA LULA,7011,6
4775,HARAS LA ELVIRA,6612,6
4593,HARAS EL SALASO,7245,6
4528,HARAS EL OMBU,2916,6
3844,HARAS EL MORO,7631,6
2831,HARAS EL CISNE,7020,6
4325,HARAS EL CENTINELA,2701,6
3612,HARAS EL CATORCE,6050,6
3099,HARAS EL CARMEN,6627,6
4488,HARAS CHAPADMALAL,7605,6
3533,HARAS CHACABUCO,7223,6
4075,HARAS 1 DE MAYO,7174,6
3521,HAM,6005,6
2863,HALE,6511,6
3611,HALCEY,6064,6
16437,HAEDO,1706,6
3610,GUNTHER,6053,6
16590,GUILLERMO E HUDSON,1885,6
4575,GUIDO SPANO,2707,6
4324,GUERRICO,2717,6
3044,GUERRERO,7116,6
24841,GUERNICA,1862,6
4715,GUARDIA DEL MONTE,7220,6
4276,GUANACO,6476,6
3661,GUAMINI,6435,6
2747,GRUMBEIN,8101,6
2595,GRISOLIA,6627,6
3053,GREGORIO VILLAFAÑE,6740,6
16502,GREGORIO DE LAFERRERE,1757,6
3001,HARAS LOS CARDALES,2752,6
3845,HARAS NACIONAL,7631,6
2787,HARAS OJO DEL AGUA,7620,6
2654,HARAS R DE LA PARVA,7263,6
16579,INGENIERO ALLAN,1891,6
16471,INGENIERO ADOLFO SOURDEAUX,1612,6
4646,INES INDART,2747,6
3162,INDIO RICO,7501,6
2933,INDIA MUERTA,7114,6
3101,INDACOCHEA,6623,6
18253,IGNACIO CORREAS,1909,6
3026,IGARZABAL,8512,6
3534,IBAÑEZ,7223,6
2985,HUSARES,6455,6
16431,HURLINGHAM,1686,6
4577,HUNTER,2707,6
2474,HUETEL,6511,6
4885,HUESO CLAVADO,7500,6
2557,ESTEBAN A GASCON,8185,6
3175,HUANGUELEN,7545,6
4163,HOSPITAL NECOCHEA,7630,6
2966,HORTENSIA,6537,6
18255,HORNOS,1739,6
3942,HOGAR MARIANO ORTIZ BASUALDO,7172,6
4236,HINOJO,7318,6
3575,HINOJALES,7163,6
4953,HILARIO ASCASUBI,8142,6
4979,HERRERA VEGAS,6557,6
2984,HEREFORD,6233,6
3100,HENRY BELL,6621,6
4978,HENDERSON,6465,6
4659,HEAVY,6723,6
3822,HARAS TRUJUI,6075,6
4576,HARAS SAN JACINTO,2705,6
4326,HOSPITAL SAN ANTONIO DE LA LLA,2700,6
3866,KILOMETRO 112,7240,6
4319,ESTANCIAS,2909,6
2805,ESTANCIA SANTA CATALINA,2761,6
3631,DRABBLE,6242,6
4743,DOYLE,2935,6
2896,DOYHENARD,1980,6
3840,DOS NACIONES,7007,6
3605,DOS HERMANOS,6042,6
4365,DON VICENTE,7116,6
16534,DON TORCUATO,1611,6
3070,DON CIPRIANO,7135,6
16548,DON BOSCO,1876,6
4769,DOMSELAAR,1984,6
3208,DOLORES,7100,6
3776,DOCTOR DOMINGO HAROSTEGUY,7212,6
3891,DOCTOR DOMINGO CABRED,6708,6
2460,DOCK SUD,1871,6
3223,DOCK CENTRAL,1925,6
16533,DIQUE LUJAN,1623,6
2625,DIONISIA,7603,6
3482,DIEGO GAYNOR,2812,6
3122,DESVIO SANDRINI,8109,6
4422,DESVIO SAN ALEJO,8180,6
3515,DESVIO KILOMETRO 95,6007,6
2895,DESVIO KILOMETRO 55,1981,6
2505,DESVIO KILOMETRO 234,6503,6
2470,DESVIO GARBARINI,6509,6
3514,DESVIO EL CHINGOLO,6031,6
4789,DESVIO AGUIRRE,7000,6
3222,DESTILERIA FISCAL,1925,6
3158,DESPEÑADEROS,7531,6
2504,DENNEHY,6516,6
27923,DRIADES LINKS,7109,6
3513,DELGADO,6007,6
2981,DRYSDALE,6455,6
2506,DUDIGNAC,6505,6
27934,EL CONTADOR,2740,6
2650,EL CHUMBEAU,7263,6
27603,EL CHELFORO,7530,6
3841,EL CHEIQUE,7007,6
4542,EL CHALAR,7201,6
3568,EL CHAJA,7163,6
2626,EL CENTINELA,7607,6
4880,EL CARRETERO,7500,6
2963,EL CARPINCHO,6537,6
4541,EL CARMEN DE LANGUEYU,7203,6
4316,EL CARMEN,2754,6
3071,EL CARBON,7135,6
2957,EL CAMOATI,6537,6
4484,EL BOQUERON,7601,6
27783,EL BOQUERON,7150,6
4879,EL BOMBERO,7507,6
3022,EL BAGUAL,8504,6
3110,EL ARBOLITO,2721,6
3863,EL ARAZA,7249,6
4366,EL ALBA,7225,6
3209,EL 60,7100,6
4540,EGAÑA,7013,6
2661,EDUARDO COSTA,6064,6
3803,EDMUNDO PERKINS,6030,6
3606,DUSSAUD,6050,6
4231,DURAÑONA,7401,6
4856,DUHAU,6405,6
4672,DUGGAN,2764,6
4610,DUFAUR,8164,6
4609,DUCOS,8170,6
4840,EL CORTAPIE,8117,6
2553,DELFIN HUERGO,8185,6
2469,DEL VALLE,6509,6
3839,COSTA BONITA BALNEARIO,7631,6
3545,COSTA AZUL,7112,6
3889,CORTINES,6712,6
2742,CORTI,8118,6
4070,CORONEL VIDAL,7174,6
3172,CORONEL SUAREZ,7540,6
2593,CORONEL SEGUI,6628,6
2828,CORONEL RODOLFO BUNGE,7313,6
3157,CORONEL PRINGLES,7530,6
2592,CORONEL MOM,6628,6
3192,CORONEL MARCELINO FREYRE,6555,6
4643,CORONEL ISLEÑOS,2747,6
3604,CORONEL GRANADA,6062,6
3156,CORONEL FALCON,8118,6
3139,CORONEL DORREGO,8150,6
3630,CORONEL CHARLONE,6223,6
3775,CORONEL BOERR,7208,6
2503,CORBETT,6507,6
4855,CORAZZI,6405,6
4976,CORACEROS,6465,6
4878,COPETONAS,7511,6
4680,COOPER,7639,6
4558,CONDARCO,6233,6
2879,COMODORO PY,6641,6
2624,COMANDANTE NICANOR OTAMENDI,7603,6
3067,COMANDANTE GIRIBONE,7135,6
4108,COMAHUE OESTE,6601,6
2591,COLONIA ZAMBUNGO,6628,6
4968,OMBUCTA,8142,6
4525,COSTA BRAVA,2914,6
4389,DEL VISO,1669,6
27595,COSTA DEL ESTE,7108,6
2688,COVELLO,7305,6
4620,DEL CARRIL,7265,6
4682,DEFERRARI,7521,6
2582,DE LA GARMA,7515,6
4788,DE LA CANAL,7013,6
3802,DE BRUYN,6031,6
4295,DE BARY,6348,6
4421,DARREGUEIRA,8183,6
27788,DANTAS,1987,6
3193,DAIREAUX,6555,6
3174,D ORBIGNY,7541,6
2980,CURARU,6451,6
3173,CURA MALAL,7548,6
2979,CUENCA,6231,6
4656,CUCULLU,6723,6
3052,CUCHA CUCHA,6746,6
27789,CUARTEL VII,6050,6
27793,CUARTEL V,6000,6
16526,CUARTEL V,1744,6
27853,CUARTEL IV,7110,6
27792,CUARTEL IV,6032,6
27785,CUARTEL II,7300,6
3890,CUARTEL CUATRO,6700,6
3069,CUARTEL 8,7135,6
3068,CUARTEL 6,7136,6
3595,CUARTEL 2,1987,6
2459,CRUCESITA,1870,6
4813,CROTTO,7307,6
3914,CRISTINO BENAVIDEZ,1913,6
4681,CRISTIANO MUERTO,7503,6
27921,COSTA ESMERALDA,7109,6
4683,EL CRISTIANO,7503,6
27799,EL CRUCE,7620,6
4744,EL DESCANSO,2935,6
2930,ESCUELA AGRICOLA DON BOSCO,1815,6
4989,ESCALADA,2801,6
3225,ESC NAV MILITAR RIO SANTIAGO,1927,6
2471,ERNESTINA,6665,6
4424,ERIZE,8181,6
21073,EREZCANO,2903,6
2555,EPUMER,6443,6
3224,ENSENADA,1925,6
3194,ENRIQUE LAVALLE,6467,6
3789,ENRIQUE FYNN,1741,6
4161,ENERGIA,7641,6
2982,ENCINA,6077,6
4232,EMPALME QUERANDIES,7401,6
4423,EMPALME PIEDRA ECHADA,8117,6
3917,EMPALME MAGDALENA,1913,6
3865,EMPALME LOBOS,7249,6
4791,EMPALME CERRO CHATO,7000,6
4390,EMPALME,1633,6
2652,EMMA,7263,6
2594,EMITA,6634,6
3023,EMILIO LAMARCA,8505,6
3634,EMILIO BUNGE,6241,6
18269,EMILIO AYERZA,6628,6
4622,EMILIANO REYNOSO,7260,6
3864,ELVIRA,7243,6
3633,ELORDI,6242,6
4092,ELIAS ROMERO,1727,6
3140,EL ZORRO,8151,6
2786,EL VOLANTE,7620,6
4073,ESCUELA AGRICOLA RURAL,7174,6
4072,EL VIGILANTE,7174,6
3516,ESCUELA AGRICOLA SALESIANA,6003,6
3569,ESPADAÑA,7163,6
3075,ESTANCIA SAN RAFAEL,7130,6
