provincia,id,localidad,cp,id_prov_mstr
1967,COLONIA ELLA,3572,82
18358,COLONIA EL VEINTICINCO,3560,82
2119,COLONIA EL TOBA,3553,82
1376,COLONIA EL SIMBOL,3074,82
2148,COLONIA EL OCHENTA,3042,82
2195,COLONIA EL CARMEN,2138,82
2118,COLONIA DURAN,3553,82
17811,COLONIA DOS ROSAS Y LA LEGUA,2349,82
2147,COLONIA DOLORES,3045,82
1484,COLONIA CORONDINA,2240,82
2194,COLONIA CLODOMIRA,2123,82
1372,CERES,2340,82
1519,CAMPO LEHMAN,3014,82
2193,CERANA,2202,82
1483,CENTENO,2148,82
1214,CAMPO ZURBRIGGEN,2407,82
1469,CAMPO ZAVALLA,3045,82
1964,CAMPO YAGUARETE,3586,82
1963,CAMPO VERGE,3516,82
18356,CAMPO UBAJO,3560,82
1213,CAMPO TORQUINSTON,2403,82
1961,CAMPO SIETE PROVINCIAS,3575,82
1520,CAMPO SANTO DOMINGO,3020,82
1157,CAMPO SANTA ISABEL,2505,82
1113,CAMPO SAN JOSE,3060,82
1335,CAMPO RUEDA,2109,82
1445,CAÑADA DE GOMEZ,2500,82
1212,CAMPO ROMERO,2407,82
1960,CAMPO REDONDO,3581,82
1959,CAMPO RAMSEYER,3572,82
1444,CAMPO RAFFO,2216,82
1879,CAMPO QUIRNO,2607,82
1282,CAMPO QUIÑONES,2258,82
1170,CAMPO PESOA,2173,82
1443,CAMPO PALETTA,2206,82
1169,CAMPO NUEVO,2639,82
1481,CAMPO MOURE,2240,82
2260,CAMPO MONTE LA VIRUELA,3551,82
1442,CAMPO MEDINA,2142,82
1283,CAMPO RODRIGUEZ,2255,82
1880,CAÑADA DEL UCLE,2635,82
2261,CAÑADA OMBU,3551,82
1336,CAÑADA RICA,2105,82
2145,CAYASTACITO,3038,82
1420,CAYASTA,3001,82
1284,CAVOUR,3081,82
2237,CASTELAR,2401,82
1172,CASILDA,2170,82
2235,CASAS,2148,82
2136,CASALEGNO,2248,82
1216,CASABLANCA,2317,82
1446,CARRIZALES,2218,82
1883,CARRERAS,2729,82
2064,CARMEN DEL SAUCE,2109,82
1882,CARMEN,2618,82
2234,CARLOS PELLEGRINI,2453,82
1881,CARLOS DOSE,2635,82
1482,CARCEL MODELO CORONDA,2240,82
2192,CARCARAÑA,2138,82
2262,CARAGUATAY,3557,82
1371,CAPIVARA,2311,82
2191,CAPITAN BERMUDEZ,2154,82
1215,CAPILLA SAN JOSE,2301,82
1965,CAPILLA GUADALUPE NORTE,3574,82
