provincia,id,localidad,cp,id_prov_mstr
27110,BAJO HONDO,4356,86
26758,BAJO HONDO,4230,86
22094,BAJO HONDO,4184,86
21142,BAJO GRANDE,4338,86
22036,BARRANCAS,4313,86
22003,SANTA ROSA,4230,86
27516,VILLA QUEBRACHOS,5251,86
14498,VILLA OJO DE AGUA,5250,86
14428,TABLEADO,4238,86
14615,TABLADA DEL BOQUERON,4301,86
26282,TABIANA,4351,86
26281,TABEANITA,4351,86
26955,SURIHUAYA,4351,86
27053,SURI POZO,5251,86
26000,SURI POZO,4322,86
14293,SURI POZO,4302,86
21956,SURI,4350,86
26816,SUPERINTENDENTE LEDESMA,4184,86
26871,SUNCHO PUJIO,4230,86
22115,SUNCHO PUJIO,4184,86
22064,SUNCHO POZO,4613,86
26868,SUNCHO POZO,4230,86
22079,SUNCHO POZO,3760,86
14442,SUNCHO CORRAL,4350,86
26755,SUNCHITUYOJ,4332,86
27507,SUMAMPA VIEJO,5253,86
14526,SUMAMPA,5253,86
27442,SUMAMAO,4201,86
26946,STAYLE,4351,86
25931,SOTELOS,4304,86
27345,SOTELILLOS,4304,86
14523,SORIA BAJADA,4301,86
22262,SOLEDAD,5250,86
27162,SOLEDAD,4356,86
25903,SOL DE MAYO,4315,86
25857,SOL DE MAYO,4208,86
26865,SOL DE MAYO,4203,86
27501,TABOADA ESTACION,4324,86
27441,SOL DE MAYO,4201,86
14581,TACAMAMPA,4220,86
27483,TACAÑITAS,3766,86
14583,TALA POZO,4223,86
26670,TALA POZO,4200,86
14475,TALA ATUN,4208,86
21086,TALA,4328,86
14582,TALA,4220,86
14375,TAJAMAR,4301,86
26033,TAGAN,4319,86
27503,TACOYOJ,4313,86
26769,TACON ESQUINA,4332,86
26032,TACO TOTARAYOL,4319,86
14345,PAMPA DE LOS GUANACOS,3712,86
26873,TACO QUINKA,4230,86
27285,TACO PUNCO,4189,86
25952,TACO PUJIO,4308,86
27511,TACO POZO,5255,86
26441,TACO POZO,4315,86
14211,TACO POZO,4301,86
25858,TACO POZO,4208,86
27509,TACO PALTA,5253,86
22264,TACO MISQUI,5250,86
22439,TACO ISLA,4321,86
27502,TACO HUACO,4324,86
26268,TACO FURA,3736,86
25835,TACO ESQUINA,4452,86
27283,TACO BAJADA,4197,86
26765,TACO ATUN,4328,86
25834,TACIOJ,4452,86
14210,TACAÑITAS,4301,86
14474,TACAÑITAS,4208,86
26818,TACANAS,4184,86
14497,SOL DE JULIO,5255,86
26437,SOCONCHO,4317,86
14292,SINQUEN PUNCO,4302,86
14631,SAUCE SOLO,4206,86
14374,SAUCE ESQUINA,4301,86
21132,SAUCE BAJADA,4326,86
14614,SARMIENTO,4302,86
14209,SANTOS LUGARES,4301,86
14290,SANTOS LUGARES,4300,86
26966,SANTOS LUGARES,4203,86
14613,SANTO DOMINGO ROBLES,4301,86
27869,SANTO DOMINGO COPO,4301,86
26123,SANTO DOMINGO CHICO,5251,86
27039,SANTO DOMINGO,5251,86
26236,SANTO DOMINGO,4353,86
26688,SANTO DOMINGO,4353,86
21158,SANTO DOMINGO,4338,86
21131,SANTO DOMINGO,4326,86
14522,SANTO DOMINGO,4301,86
26660,SANTO DOMINGO,4206,86
26812,SANTO DOMINGO,4187,86
14304,SANTIAGO DEL ESTERO,4200,86
21157,SANTA ROSA DE VITERVO,4338,86
26954,SANTA ROSA DE CORONEL,4205,86
26785,SANTA ROSA COPO,3714,86
26650,SANTA ROSA ARRAGA,4206,86
27462,SANTA ROSA,5257,86
26122,SANTA ROSA,5251,86
14373,SANTA ROSA,4354,86
26937,SANTA ROSA,4351,86
26474,SANTA ROSA,4339,86
25963,SANTA ROSA,4322,86
22135,SAUCE SOLO,4208,86
21059,SAUCEN,4317,86
25856,SAUCES,4315,86
21060,SAUCIOJ,4317,86
26862,SINCHI CAÑA,4203,86
21955,SIN DESCANSO,4350,86
26124,SIMBOLAR,5251,86
26280,SIMBOLAR,4351,86
14291,SIMBOLAR,4339,86
27274,SIMBOLAR,4189,86
25902,SIMBOL POZO,4201,86
27440,SIMBOL POZO,4201,86
27272,SIMBOL POZO,4189,86
27268,SIMBOL HUASI,4197,86
26480,SIMBOL CAÑADA,4336,86
27482,SIMBOL BAJO,3760,86
27439,SIMBOL,4206,86
27438,SILIPICA,4206,86
14429,TALA POZO,4238,86
27262,SIETE ARBOLES,4197,86
26858,SHISHI POZO,4205,86
27260,SESTEADERO,4187,86
26854,SERRANO MUERTO,4230,86
26689,SEPULTURAS,4354,86
25964,SEPULTURAS,4322,86
26413,SEPULTURA,4301,86
26477,SEÑORA PUJIO,4339,86
25924,SEÑORA PUJIO,4197,86
26756,SELVA BLANCA,3064,86
14592,SELVA,2354,86
26279,SEGUNDO POZO,4351,86
26851,SAYACO,4203,86
25901,SAUZAL,4317,86
27437,SAUZAL,4201,86
27499,SIEMPRE VERDE,5253,86
14213,VILLA PALMAR,4301,86
27504,TALA POZO,4313,86
14294,TAPERAS,4302,86
26038,VARAS CUCHUNA,4319,86
26490,VALDIVIA,4300,86
27393,VACA HUMAN,4319,86
14376,VACA HUAÑUNA,4353,86
26238,UTURUNCO,4353,86
22120,UTRUNJOS,4184,86
26797,URUTAU,3714,86
22033,URUNDEL,3712,86
22544,UPIANITA,4206,86
26676,UPIANITA,4200,86
22119,UCLAR,4184,86
14483,TUSCAYOJ,4208,86
14482,TUSCA POZO SAN VICENTE,4212,86
26698,TUSCA POZO,4353,86
27149,TUSCA POZO,4322,86
25955,TUSCA POZO,4308,86
14481,TUSCA POZO,4208,86
22118,TUSCA POZO,4184,86
14617,TUSCA BAJADA,4301,86
14616,TURENA,4302,86
27307,TUNAS PUNCO,4203,86
26829,TUNALES,4304,86
25932,TUNALES,4220,86
22068,TULUN,4313,86
26452,TULUM,4313,86
22540,TROZO POZO,4206,86
26875,TRONCOS QUEMADOS,4230,86
27514,TRONCO QUEMADO,5253,86
26967,TRONCO JURAS,4203,86
22073,VEINTIOCHO DE MARZO,3760,86
21100,TRONCO BLANCO,4334,86
21061,VENTURA PAMPA,4317,86
25967,VILA ISLA,4322,86
27506,VILLA NUEVA,4313,86
14525,VILLA NUEVA,4301,86
27312,VILLA MERCEDES,4189,86
26799,VILLA MATOQUE,4452,86
26974,VILLA MATILDE,3740,86
27416,VILLA MATARA,4356,86
26968,VILLA LA PUNTA,4203,86
27447,VILLA JIMENEZ,4201,86
27414,VILLA ISLA,4354,86
26705,VILLA HUAÑUNA,4301,86
14618,VILLA HIPOLITA,4301,86
26374,VILLA HAZAN,3749,86
14432,VILLA GUASAYAN,4238,86
26239,VILLA GUAÑUNA,3740,86
21966,VILLA GRIMANESA,4200,86
26701,VILLA FIGUEROA,4353,86
26284,VILLA FANNY,4351,86
27166,VILLA ESQUINA,4356,86
26884,VILLA ELVIRA,4203,86
22071,VILLA ELENA,4313,86
26694,VILLA DE LA BARRANCA,4206,86
21965,VILLA CONSTANTINA,4200,86
14339,VILLA COINOR,4230,86
26973,VILLA BRANA,4351,86
14586,VILLA BALNEARIA,4220,86
14221,VILLA ATAMISQUI,4317,86
26882,VILLA ADELA,4230,86
27492,VILLA ABREGU,3760,86
14444,VILELAS,3752,86
26039,VERON,4319,86
22440,TRONCAL,4321,86
26237,TRINIDAD,4353,86
27300,TRES VARONES,4189,86
27446,TORO HUMAN,4201,86
14478,TORO CHARQUINA,4208,86
14431,TONZU,4234,86
14477,TONTOLA,4208,86
21012,TOME Y TRAIGA,2356,86
27485,TOMAS YOUNG,3765,86
26035,TOLOSA,4319,86
14443,TOBAS,3752,86
27164,TIUN PUNCO,4356,86
25904,TIPIRO,4317,86
27443,TIPIRO,4201,86
26965,TIO POZO,4315,86
22065,TIO CHACRA,4313,86
26034,TIO ALTO,4319,86
14493,TINTINA,3743,86
22080,TINAP JERAYOJ,3760,86
22137,TINAJERALOJ,3740,86
22267,TIGRE MUERTO,5250,86
21097,TIESTITUYOS,4334,86
14430,TIBILAR,4238,86
14585,TERMAS DE RIO HONDO,4220,86
27512,TENTI TACO,5255,86
22116,TENENE,4184,86
27163,TARUY,4356,86
14212,TARPUNA,4301,86
14476,TAQUETUYOJ,4208,86
14584,TAQUELLO,4223,86
27705,TAPSO,4230,86
26001,TAPERAS,4322,86
21098,TORO PAMPA,4334,86
26792,TORO PAMPA,4452,86
22089,TORO POZO,4306,86
22479,TORO POZO,4324,86
27295,TRES QUEBRACHOS,4197,86
26969,TRES POZOS,4351,86
27489,TRES POZOS,3763,86
26354,TRES POZOS,2354,86
26961,TRES MOJONES,3736,86
26760,TRES LAGUNAS,3062,86
26353,TRES LAGUNAS,2354,86
27505,TRES JAZMINES,4313,86
21957,TRES HERMANAS,4350,86
26824,TRES FLORES,4184,86
26821,TRES CRUCES,4306,86
26697,TRES CHAÑARES,4354,86
25966,TRES CHAÑARES,4322,86
14381,TRES CERROS,4237,86
22265,TALA YACU,5250,86
27290,TRES BAJOS,4197,86
26972,TRES BAJADAS,4205,86
25918,TRASLADO,4187,86
26693,TRANCAS,4354,86
25965,TRANCAS,4322,86
25954,TRAMO VEINTISEIS,4308,86
27708,TRAMO 26,4300,86
26484,TRAMO 20,4300,86
14295,TRAMO 16,4301,86
27696,TOTORILLAS,4301,86
25953,TOTORILLA NUEVO,4308,86
14480,TOTORAS,4208,86
14479,TOTORA PAMPA,4208,86
26037,TOTORA,4319,86
26036,TOROPAN,4319,86
22004,TRES BAJADAS,4230,86
22059,PAMPA ATUN,4313,86
22261,SAN PEDRO,5250,86
22295,PALOMAR,5253,86
27125,EL SALADILLO,4356,86
14313,EL SALVADOR,4231,86
27193,EL SAUCE,4197,86
21921,EL SAUCE,4350,86
22207,EL SAUCE,5250,86
22209,EL SEGUNDO,5250,86
21976,EL SEÑUELO,4205,86
25937,EL SALADILLO,4308,86
26370,EL SETENTA,3062,86
26518,EL SIMBOL,3062,86
26371,EL SIMBOL,3749,86
21019,EL SIMBOLAR,3474,86
14396,EL SIMBOLAR,4238,86
20991,EL SOLITARIO,2356,86
27002,EL TACIAL,4233,86
27005,EL TALA,4203,86
22019,EL SILENCIO,3712,86
26243,EL TANQUE,3741,86
27190,EL SALADILLO,4197,86
27090,EL ROSARIO,4322,86
26846,EL RAJO,4233,86
27184,EL REAL,4197,86
26989,EL RECREO,4230,86
14219,EL REMANSO,4208,86
14509,EL REMATE,4195,86
14552,EL RETIRO,4223,86
22205,EL RETIRO,5251,86
26203,EL ROSARIO,4353,86
27303,EL RINCON,4184,86
14553,EL RINCON,4220,86
26996,EL RODEO,4230,86
26081,EL RODEO,5251,86
26531,EL ROSARIO,3749,86
27187,EL ROSARIO,4197,86
26998,EL ROSARIO,4230,86
14250,EL ROSARIO,4300,86
26994,EL RINCON,4203,86
27453,EL TOBIANO,3064,86
26372,EL TRASLADO,3749,86
21065,EL TRECE,4328,86
22307,ESCUELA 1080,4220,86
22308,ESCUELA 109,4220,86
26941,ESCUELA 20,4203,86
22306,ESCUELA 57,4220,86
26943,ESCUELA 665,4203,86
26944,ESCUELA 708,4203,86
27011,ESCUELA 879,4230,86
26938,ESCUELA 1050,4203,86
27012,ESPERANZA,4233,86
22210,ESPERANZA,5250,86
14554,ESPINAL,4220,86
22212,ESPINILLO,5250,86
22497,ESTABLECIMIENTO 14 DE SETIEMBR,4206,86
26475,ESTACION ATAMISQUI,4315,86
26986,ESTACION PAMPA MUYOJ,3743,86
22020,ESTADOS UNIDOS,3712,86
21044,ESPERANZA,4317,86
21043,ESCALERA,4317,86
21977,ENVIDIA,4230,86
26867,ENVIDIA,4205,86
26334,EL UCLE,2354,86
26145,EL UNCO,5250,86
27394,EL UNCO,5255,86
26264,EL URUNDAY,3736,86
26537,EL VALLE,3749,86
26539,EL VALLE DE ORIENTE,3749,86
26265,EL VEINTE,3736,86
27397,EL VEINTICINCO,4233,86
27401,EL VEINTICINCO  SUMAMPA,5253,86
27009,EL VEINTICINCO DE MAYO,4233,86
26981,EL VEINTISIETE,3743,86
21962,EL VINALAR,4200,86
26146,EL VIÑALITO,5255,86
26011,EL VIZCACHERAL,4322,86
26496,EL VIZCACHERAL,4354,86
27304,ENSENADA,4187,86
25907,ENSENADA,4197,86
14395,EL QUILLIN,4234,86
21920,EL QUEMADO,4350,86
14359,EL QUEMADO,4301,86
27182,EL QUEMADO,4197,86
14379,EL MALACARA,3761,86
14550,EL MANANTIAL,4220,86
22494,EL MARNE,4206,86
22075,EL MATACO,3760,86
26891,EL MILAGRO,4230,86
14188,EL MILAGRO,4301,86
25819,EL MISTOL,3752,86
22452,EL JUNCAL,4324,86
27381,EL MISTOL,5253,86
22495,EL MOJON,4206,86
22101,EL MOLAR,4184,86
22279,EL MOLLE,5253,86
14450,EL MULATO,4208,86
22281,EL NARANJO,5251,86
26495,EL NEGRITO,4353,86
21975,EL NERIO,4205,86
14507,EL MOJON,4197,86
27029,EL JUME,5250,86
21179,EL JARDIN,3062,86
26976,EL HUAICO,2357,86
26472,EL DORADO,4313,86
25905,EL DURAZNO,4187,86
27525,EL EMPACHADO,4324,86
26852,EL ESCONDIDO,4230,86
21145,EL FAVORITO,4338,86
26241,EL FISCO,3740,86
26367,EL FISCO,3741,86
27298,EL FISCO DE FATIMA,3741,86
27177,EL FLORIDO,4197,86
27220,EL FRAILE,4201,86
26142,EL FUERTE,5250,86
27380,EL FUERTE,5255,86
20990,EL GALPON,2356,86
27301,EL GRAMILLAR,4187,86
25906,EL GRAMILLAR,4197,86
22086,EL GUAYACAN,4306,86
26940,EL HOYO,3745,86
26242,EL NOVENTA,3740,86
26980,ESTANCIA EL CARMEN,2357,86
26368,EL NOVENTA,3741,86
26415,EL OJO DE AGUA,4302,86
14393,EL PORVENIR,4238,86
14190,EL PORVENIR,4301,86
26144,EL PORVENIR,5250,86
27388,EL PORVENIR,5255,86
27179,EL POTRERO,4197,86
26978,EL PRADO,3743,86
26042,EL PUEBLITO,4321,86
14358,EL PIRUCHO,4301,86
27392,EL PUEBLITO,5257,86
27490,EL PUENTE,4313,86
25974,EL PUENTE,4322,86
21960,EL PUESTITO,4200,86
14394,EL PUESTITO,4238,86
14551,EL PUESTO,4223,86
22204,EL PUESTO,5250,86
14419,EL QUEBRACHAL,4225,86
14249,EL PUENTE,4302,86
14451,EL PINTO,4208,86
27386,EL PILAR,5255,86
26143,EL PILAR,5250,86
25973,EL OJO DE AGUA,4322,86
14189,EL OLIVAR,4301,86
21180,EL ONCE,3062,86
26369,EL OSCURO,3749,86
26333,EL OSO,2354,86
27227,EL PACARA,4178,86
22009,EL PALMAR,3714,86
22010,EL PALOMAR,3714,86
27302,EL PALOMAR,4186,86
26272,EL PALOMAR,4351,86
14248,EL PARAISO,4300,86
27384,EL PARAISO,5255,86
22102,EL PARANA,4184,86
27233,EL PERAL,4201,86
22018,EL PERSEGUIDO,3712,86
26975,EL PERTIGO,4351,86
21042,EL PERU,4317,86
26951,EL OJO DE AGUA,3740,86
22202,EL DIVISADERO,5250,86
21020,ESTANCIA LA AGUSTINA,3747,86
26497,ESTANCIA LA INVERNADA,4353,86
25939,JANTA,4308,86
27024,JARDIN DE LAS DELICIAS,3740,86
27102,JIMENEZ,4322,86
21047,JUANILLO,4317,86
22213,JUME,5250,86
27183,JUME,5253,86
26012,JUME ESQUINA,4322,86
27173,JACIMAMPA,5251,86
26504,JUME ESQUINA,4354,86
14452,JUMI POZO,4208,86
26420,JUMI POZO,4338,86
21925,JUMI POZO,4350,86
14360,JUMI VIEJO,4301,86
14398,JUMIAL,4238,86
26508,JUMIAL GRANDE,4353,86
21164,JUMIALITO,4300,86
27036,JUMEAL O JUMIAL,4230,86
26509,JUMIALITO,4353,86
26088,JACIMAMPA,5250,86
26872,ISLA VERDE,4313,86
27099,INDUSTRIA NUEVA,4322,86
27412,INGENIERO CARLOS CHRISTIERNSON,5257,86
26823,INGENIERO EZCURRA,4206,86
16602,INGENIERO FORRES,4322,86
27031,INTI HUASI,4230,86
27038,INTI HUASI,5250,86
27308,ISCA YACU,4184,86
21924,IUCHAN,4350,86
27363,ISCA YACU SEMAUL,4184,86
27249,ISLA DE ARAGONES,4201,86
25876,ISLA DE ARAGONES,4317,86
14559,ISLA DE LOS CASTILLOS,4220,86
14560,ISLA DE LOS SOTELOS,4304,86
27313,ISLA MOTA,4187,86
25908,ISLA MOTA,4197,86
14220,ISLA VERDE,4212,86
26528,ISLA BAJA,3064,86
27208,JUNALITO,4197,86
26204,JUNCAL GRANDE,3740,86
26510,JUNCAL GRANDE,4353,86
26826,KILOMETRO 153,4206,86
14318,KILOMETRO 18,4233,86
21022,KILOMETRO 20,3747,86
14319,KILOMETRO 3,4230,86
27044,KILOMETRO 301,5255,86
27192,KILOMETRO 364,4321,86
27347,KILOMETRO 390,4321,86
26377,KILOMETRO 1391,3712,86
27400,KILOMETRO 433,3766,86
22046,KILOMETRO 437,4313,86
25815,KILOMETRO 443,4350,86
27454,KILOMETRO 443 TABOADA,3765,86
25845,KILOMETRO 450,3763,86
27390,KILOMETRO 454,3766,86
22047,KILOMETRO 473,4313,86
27396,KILOMETRO 477,3765,86
26470,KILOMETRO 436,4317,86
26376,KILOMETRO 1380,3712,86
26375,KILOMETRO 1362,3712,86
22503,KILOMETRO 135,4206,86
27186,KENTI TACKO,5253,86
27253,KENTI TACO,4201,86
25877,KENTI TACO,4317,86
27040,KILOMETRO 10,4233,86
21165,KILOMETRO 1033,4300,86
14316,KILOMETRO 1073,4230,86
14317,KILOMETRO 1098,4234,86
14627,KILOMETRO 112,4208,86
14399,KILOMETRO 1121,4234,86
27418,KILOMETRO 117,4206,86
14628,KILOMETRO 118,4208,86
14629,KILOMETRO 120,4208,86
26543,KILOMETRO 1210,3714,86
26546,KILOMETRO 1255,3714,86
22022,KILOMETRO 1297,3712,86
26549,KILOMETRO 1314,3712,86
26553,KILOMETRO 1338,3712,86
14397,ILIAGES,4238,86
27028,ICHAGON,4203,86
14224,ICAÑO,4334,86
26418,HUYAMAMPA,4336,86
22042,GARCEANO,4313,86
14625,GARZA,4324,86
22103,GASPAR SUAREZ,4184,86
26244,GENOVEVA,3741,86
26082,GIBIALTO,5251,86
14489,GIRARDET,3736,86
14557,GRAMILLA,4304,86
27491,GALLEGOS,4313,86
26083,GRAMILLAL,5251,86
22455,GUAIPI,4324,86
25839,GUALAMBA,3766,86
27538,GUAMPACHA,4203,86
26478,GUANACO SOMBRIANA,4212,86
27197,GUANACUYOJ,4189,86
21066,GUAÑAGASTA,4328,86
26541,GUARCAN,4301,86
27001,GRANADERO GATICA,3741,86
14556,GALEANO,4220,86
27537,FRIAS,4230,86
14192,FORTUNA,4301,86
26266,ESTANCIA NUEVA ESPERANZA,3736,86
14555,ESTANCIA VIEJA,4220,86
14510,ESTECO,4301,86
14191,ESTEROS,4301,86
22504,EZCURRA,4206,86
26947,FAMATINA,4203,86
27015,FAROL,4203,86
27017,FAVORINA,4203,86
21146,FAVORITA,4338,86
14601,FERNANDEZ,4322,86
22011,FIERRO,3714,86
27033,FIVIALTOS,5250,86
26273,FLORESTA,4351,86
26373,FLORIDA,3747,86
14314,FLORIDA,4237,86
14298,FORTIN INCA,3062,86
26335,FORTIN LA VIUDA,2354,86
21115,GUARDIA,4326,86
26991,ESTANCIA LA ELSITA,3740,86
26084,GUARDIA DE LA ESQUINA,5251,86
14299,GUARDIA ESCOLTA,3062,86
25874,HOYON,4317,86
26274,HUACANITAS,4351,86
27246,HUACHANA,4201,86
14193,HUACHANA,4301,86
25875,HUACHANA,4317,86
26479,HUAJIA,4318,86
26500,HUALO CANCANA,3745,86
27244,HOYON,4201,86
26087,HUASCAN,5251,86
26267,HUCHUPAYANA,3736,86
26503,HUILLA CATINA,3745,86
22105,HUMAITA,4184,86
14512,HUÑAJCITO,4301,86
27095,HURITU HUASI,4354,86
22434,HUTCU CHACRA,4321,86
27305,HUTURUNGO,4184,86
14558,HUASCHO PATILLA,4220,86
27239,HOYO CON AGUA,4201,86
14511,HOYO CERCO,4301,86
22456,HORNILLOS,4324,86
20992,GUARDIA VIEJA,2356,86
14315,GUATANA,4230,86
25824,GUAYACAN,4452,86
14602,GUAYCURU,4302,86
21922,GUAYPE,4350,86
26023,GUERRA,4319,86
21116,GUIÑAO,4326,86
27007,HAASE,3741,86
27201,HAHUANCUYOS,4197,86
27016,HERNAN MEJIA MIRAVAL,3741,86
14223,HERRERA,4328,86
25938,HIGUERA CHAQUI,4308,86
21045,HIGUERILLAS,4317,86
26085,HILUMAMPA,5251,86
26086,HORCOS TUCUCUNA,5250,86
27404,HORCOS TUCUCUNA,5251,86
21046,HORNILLOS,4317,86
27025,GUARDIA DEL NORTE,4203,86
27045,KILOMETRO 48,3740,86
26141,EL DIAMANTE,5255,86
27172,EL DIABLO,4197,86
26075,CHILCA,5251,86
27058,CHILCA,5255,86
26447,CHILCA ALBARDON,4317,86
27337,CHILCA JULIANA,4319,86
26449,CHILCAS LA LOMA,4201,86
14355,CHILE,4301,86
26022,CHILENO,4319,86
27873,CHEEJ,4324,86
14311,CHILLIMO,4237,86
26451,CHILQUITA,4317,86
26404,CHILQUITA I,4201,86
21038,CHILQUITAS,4317,86
26863,CHIMPA MACHO,4313,86
27343,CHIRA,4321,86
26793,CHOYA,4233,86
26076,CHUCHI,5251,86
22040,CHILPA MAYO,4313,86
26407,CHUIQUI,4201,86
21974,CHAVES,4205,86
26445,CHAUCHILLAS,4201,86
14546,CHAÑAR POZO,4225,86
14544,CHAÑAR POZO,4304,86
21063,CHAÑAR POZO,4328,86
26041,CHAÑAR POZO,5257,86
14545,CHAÑAR POZO DE ABAJO,4220,86
22490,CHAÑAR PUJIO,4206,86
14235,CHAÑAR PUJIO,4302,86
14236,CHAUPI POZO,4302,86
26330,CHAÑAR SUNICHAJ,2354,86
26130,CHAÑARES ALTOS,5250,86
27361,CHAÑARES ALTOS,5255,86
22199,CHAÑARITOS,5251,86
26401,CHANCHILLOS,4201,86
22084,CHARCO VIEJO,4184,86
27203,CHARCO VIEJO,4306,86
22039,CHARQUINA,4313,86
22196,CHAÑAR YACO,5250,86
25869,CHUIQUI,4317,86
14447,CHUÑA ALBARDON,4208,86
21106,CHUÑA PALMA,4326,86
14598,COLONIA EL SIMBOLAR,4354,86
20720,COLONIA ERMELINDA,2356,86
26913,COLONIA ESPAÑA,3740,86
27054,COLONIA GERALDINA,2341,86
21064,COLONIA ISLA,4328,86
22321,COLONIA LA VICTORIA,2354,86
27056,COLONIA MACKINLAY,2354,86
22016,COLONIA EL PELIGRO,3712,86
14239,COLONIA MARIA LUISA,4300,86
26889,COLONIA MEDIA,4353,86
26131,COLONIA MERCEDES,5255,86
20721,COLONIA PAULA,2356,86
27117,COLONIA PAZ,4356,86
27487,COLONIA PINTO,4313,86
26893,COLONIA SAN JUAN,4353,86
14179,COLONIA SANTA ROSA AGUIRRE,2357,86
26195,COLONIA MEDIA,3740,86
14222,COLONIA DORA,4332,86
21174,COLONIA ALSINA,3064,86
27051,COLONIA ALPINA,2341,86
14547,CHURQUI,4301,86
27114,CHURQUI ESQUINA,4301,86
14590,CLAVEL BLANCO,2341,86
20696,CLEVELAND,2356,86
14237,CLODOMIRA,4338,86
14389,CODILLO,4238,86
25848,CODO,4208,86
26458,CODO,4315,86
27115,CODO BAJADA,4350,86
21107,CODO POZO,4326,86
26462,CODO VIEJO,4315,86
21041,COLLERA HUIRCUNA,4315,86
26465,COLLERA HUIRI,4317,86
25849,COLLERA HURCUNA,4208,86
22446,COLLUJLIOJ,4324,86
26574,COLLUN LIOJ,4324,86
22007,COLOMBIA,3714,86
26781,CHAÑAR POZO,4203,86
27105,CHAÑAR POZO,4197,86
27018,CHAÑAR POZO,3749,86
14543,CHAÑAR POCITO,4225,86
14446,CAÑADA SAN RAMON,4315,86
14542,CAÑADA TALA POZO,4223,86
26770,CANARIO,4233,86
26021,CAÑAS PASO,4319,86
25866,CANCINOS,4201,86
25867,CANDELARIA,4201,86
26006,CANDELARIA,4322,86
14445,CAÑADA RICA,4208,86
27518,CANDELARIA,4354,86
22273,CAÑITAS,5253,86
22189,CANTAMAMPA,5250,86
14352,CANTEROS,4301,86
20695,CAPILLA,2356,86
22191,CARANCHI YACO,5250,86
21037,CARBON POZO,4317,86
22443,CARBON POZO,4324,86
26443,CANEINOS,4201,86
26866,CAÑADA LIMPIA,4353,86
26192,CAÑADA LIMPIA,3740,86
14541,CAÑADA HONDA,4220,86
22015,CAMPO LA ANGELITA,3712,86
26191,CAMPO LIMPIO,3740,86
26861,CAMPO LIMPIO,4353,86
22489,CAMPO NUEVO,4206,86
20694,CAMPO RAMON LAPLACE,2356,86
26129,CAMPO RICO,5250,86
27346,CAMPO RICO,5255,86
27006,CAMPO VERDE,3749,86
14388,CAMPO VERDE,4238,86
26005,CAMPO VERDE,4322,86
26270,CAMPO VERDE,4351,86
26864,CAMPO VERDE,4354,86
26768,CAÑADA,4203,86
14540,CAÑADA DE LA COSTA,4220,86
22188,CAÑADA DE LA CRUZ,5250,86
14218,CAÑADA DEL MEDIO,4201,86
14234,CAÑADA ESCOBAR,4301,86
26040,CARDAJAL,4321,86
14439,COLONIA SIEGEL,4356,86
27350,CARDAJAL,5257,86
26783,CARDOZOS,4201,86
26194,CELESTINA,4353,86
26359,CENTRAL DOLORES,3745,86
25808,CERRILLO,4336,86
26934,CERRILLOS,4203,86
22431,CERRILLOS,4321,86
26773,CERRILLOS DE SAN ISIDRO,4230,86
27010,CERRITO,5258,86
26907,CEJOLAO,3741,86
14309,CERRO RICO,4231,86
27357,CHACRAS,5251,86
22391,CHAGUAR PUNCU,4322,86
27014,CHAINIMA,3749,86
25822,CHAÑAR AGUADA,4452,86
14504,CHAÑAR BAJADA,4301,86
14505,CHAÑAR ESQUINA,4301,86
14310,CHAÑAR LAGUNA,4230,86
26074,CHACRAS,5250,86
14185,CEJAS,4301,86
22096,CEJA POZO,4184,86
27481,CAZADORES,4324,86
22194,CARRERA VIEJA,5250,86
21914,CARRETERO,4350,86
26193,CARTAVIO,3740,86
26870,CARTAVIO,4353,86
27112,CASA ALTA,4356,86
22275,CASA DE DIOS,5253,86
14503,CASA VERDE,4301,86
26328,CASARES,2354,86
26323,CASHICO,4306,86
26326,CASILLA DEL MEDIO,4306,86
25935,CASILLA DEL MEDIO,4308,86
14354,CASPI CORRAL,4301,86
26570,CATORCE QUEBRACHOS,4201,86
26007,CAVADITO,4322,86
26879,CAVADITO,4354,86
26008,CAVADO,4322,86
26886,CAVADO,4354,86
14353,CARDON ESQUINA,4301,86
25809,EL DIAMANTE,4336,86
14548,COLONIA TINCO,4220,86
25970,COLONIAS,4322,86
14301,EL BARRIAL,4225,86
14244,EL BARRIAL,4300,86
27216,EL BARRIAL,4301,86
27022,EL BARRIAL,5249,86
27293,EL BOBADAL,4187,86
26139,EL BORDITO,5255,86
14245,EL BOSQUE,4300,86
14187,EL BAÑADERO,4301,86
26200,EL BRAGADO,4353,86
26483,EL CABURE,3712,86
27027,EL CACHI,5251,86
14391,EL CADILLO,4238,86
27157,EL CAJON,4189,86
27035,EL CAJON,5250,86
26365,EL CAMBIADO,3749,86
22099,EL CAMBIADO,4184,86
26933,EL BRAVO,3734,86
27168,EL CAMBIADO,4187,86
27152,EL BALDECITO,4197,86
22278,EL BAJO,5253,86
14549,EL ALAMBRADO,4223,86
14243,EL ALAMBRADO,4300,86
26136,EL ALGARROBO,5255,86
22085,EL AÑIL,4306,86
26137,EL ARBOL DE PIEDRA,5250,86
27376,EL ARBOL DE PIEDRA,5255,86
26924,EL ARBOLITO,3734,86
27142,EL BALDE,4197,86
27211,EL ARBOLITO,4176,86
27377,EL ARBOLITO,5255,86
27697,EL ARENAL,4187,86
26332,EL ASPIRANTE,2354,86
27214,EL BAGUAL,4178,86
26806,EL BAJO,4233,86
27486,EL BAJO,4324,86
